#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.00385432,0,0.000770811,0
0.148179,0,0.120497,0
0.00550751,0,0.000681993,0
0.45727,0,0.514229,0
0.0919421,0,0.0341446,0
0.352663,0.168336,0.115683,0.346383
0.354422,0.166577,0.333616,0.330202
0.388865,0,0.479483,0
0.520999,0,0.402643,0
0.520999,0,0.483509,0
0.520999,0,0.460933,0
0.520999,0,0.404233,0
0.520999,0,0.398864,0
0.11401,0,0.0757379,0
0.520999,0,0.63674,0
0.397885,0,0.475701,0
0.344391,0,0.438958,0
0.117168,0,0.0794215,0
0.339115,0,0.463406,0
0.45222,0,0.40398,0
0.415057,0,0.435302,0
0.42941,0,0.444701,0
0.333476,0.187523,0.292603,0.410421
0.236016,0,0.262431,0
0.00725977,0,0.00108656,0
0.195126,0,0.192131,0
0.00132525,0,0.000387184,0
0.435584,0,0.515386,0
0.282465,0,0.349459,0
0.300726,0,0.292213,0
0.520999,0,0.496935,0
0.280615,0,0.240089,0
0.36864,0,0.285571,0
0.107143,0,0.067444,0
0.520999,0,0.41929,0
0.520999,0,0.320665,0
0.00168682,0,0.000334071,0
0.267995,0,0.321782,0
0.520999,0,0.331302,0
0.300528,0,0.301303,0
0.378004,0,0.489702,0
0.256559,0,0.318937,0
0.331206,0,0.447258,0
0.381191,0,0.261671,0
0.00318007,0,0.00063469,0
0.00377832,0,0.000950871,0
0.346089,0,0.478444,0
0.520999,0,0.360046,0
0.155657,0,0.131072,0
0.520999,0,0.44304,0
0.520999,0,0.432933,0
0.520999,0,0.573665,0
0.221374,0,0.250288,0
0.00543008,0,0.000572211,0
0.376739,0,0.380011,0
0.453736,0,0.511423,0
0.520999,0,0.364853,0
0.430708,0,0.400554,0
0.520999,0,0.562085,0
0.00477564,0,0.00110108,0
0.345716,0,0.477294,0
0.366675,0,0.370429,0
0.520999,0,0.48207,0
0.419649,0,0.415486,0
0.436942,0.0840571,0.197881,0.109977
0.347157,0.173842,0.209768,0.183072
0.370736,0,0.410724,0
0.520999,0,0.515437,0
0.520999,0,0.454837,0
0.350953,0.170046,0.251369,0.222876
0.38628,0,0.405274,0
0.27164,0.249359,0.135456,0.33224
0.456748,0.0642513,0.36136,0.0638544
0.36125,0,0.40355,0
0.439129,0.0818703,0.373751,0.0641878
0.520999,0,0.423685,0
0.461219,0.0597803,0.258757,0.0428775
0.426908,0.0940913,0.324992,0.105599
0.520999,0,0.564484,0
0.240525,0,0.18551,0
0.399196,0,0.2841,0
0.343876,0,0.421035,0
0.520999,0,0.394751,0
0.520999,0,0.49936,0
0.520999,0,0.420004,0
0.520999,0,0.481865,0
0.520999,0,0.428019,0
0.520999,0,0.511315,0
0.421126,0.0998724,0.271838,0.101342
0.520999,0,0.38194,0
0.520999,0,0.444109,0
0.4275,0,0.327814,0
0.520999,0,0.37776,0
0.520999,0,0.584819,0
0.342359,0,0.470291,0
0.383034,0,0.225164,0
0.222414,0,0.23847,0
0.520999,0,0.574114,0
0.453784,0,0.330346,0
0.520999,0,0.56101,0
0.307955,0,0.399184,0
0.0055783,0,0.00107018,0
0.0048325,0,0.00094537,0
0.520999,0,0.450674,0
0.388722,0,0.40752,0
0.396299,0.124699,0.18732,0.178331
0.520999,0,0.366297,0
0.117736,0,0.0799898,0
0.520999,0,0.432673,0
0.489036,0.0319631,0.365178,0.0209147
0.00262618,0,0.000560287,0
0.158298,0,0.135047,0
0.520999,0,0.492366,0
0.00522036,0,0.000774193,0
0.198406,0,0.140944,0
0.520999,0,0.389473,0
0.00207255,0,0.000431778,0
0.520999,0,0.555824,0
0.124334,0,0.088287,0
0.44753,0,0.336248,0
0.520999,0,0.387285,0
0.00658963,0,0.00112359,0
0.520999,0,0.494706,0
0.520999,0,0.53698,0
0.507025,0.0139742,0.352456,0.00313967
0.520999,0,0.428737,0
0.344292,0,0.406127,0
0.520999,0,0.375657,0
0.397746,0,0.308235,0
0.335057,0,0.33409,0
0.3975,0,0.428252,0
0.520999,0,0.500614,0
0.520999,0,0.398039,0
0.331226,0,0.447588,0
0.520999,0,0.403833,0
0.520999,0,0.39724,0
0.384318,0.136681,0.25194,0.0824382
0.00270198,0,0.000542813,0
0.33844,0,0.417777,0
0.362273,0.158726,0.175296,0.205233
0.365531,0,0.398315,0
